    1.76570000E+01   -6.51200280E+01    0.00000000E+00
    1.76580000E+01   -6.51209271E+01    0.00000000E+00
    1.76590000E+01   -6.51218257E+01    0.00000000E+00
    1.76600000E+01   -6.51227239E+01    0.00000000E+00
    1.76610000E+01   -6.51236216E+01    0.00000000E+00
    1.76620000E+01   -6.51245188E+01    0.00000000E+00
    1.76630000E+01   -6.51254156E+01    0.00000000E+00
    1.76640000E+01   -6.51263119E+01    0.00000000E+00
    1.76650000E+01   -6.51272077E+01    0.00000000E+00
    1.76660000E+01   -6.51281031E+01    0.00000000E+00
    1.76670000E+01   -6.51289980E+01    0.00000000E+00
    1.76680000E+01   -6.51298924E+01    0.00000000E+00
    1.76690000E+01   -6.51307864E+01    0.00000000E+00
    1.76700000E+01   -6.51316799E+01    0.00000000E+00
    1.76710000E+01   -6.51325729E+01    0.00000000E+00
    1.76720000E+01   -6.51334655E+01    0.00000000E+00
    1.76730000E+01   -6.51343576E+01    0.00000000E+00
    1.76740000E+01   -6.51352493E+01    0.00000000E+00
    1.76750000E+01   -6.51361404E+01    0.00000000E+00
    1.76760000E+01   -6.51370311E+01    0.00000000E+00
    1.76770000E+01   -6.51379214E+01    0.00000000E+00
    1.76780000E+01   -6.51388111E+01    0.00000000E+00
    1.76790000E+01   -6.51397004E+01    0.00000000E+00
    1.76800000E+01   -6.51405893E+01    0.00000000E+00
    1.76810000E+01   -6.51414776E+01    0.00000000E+00
    1.76820000E+01   -6.51423655E+01    0.00000000E+00
    1.76830000E+01   -6.51432530E+01    0.00000000E+00
    1.76840000E+01   -6.51441399E+01    0.00000000E+00
    1.76850000E+01   -6.51450264E+01    0.00000000E+00
    1.76860000E+01   -6.51459125E+01    0.00000000E+00
    1.76870000E+01   -6.51467980E+01    0.00000000E+00
    1.76880000E+01   -6.51476831E+01    0.00000000E+00
    1.76890000E+01   -6.51485678E+01    0.00000000E+00
    1.76900000E+01   -6.51494519E+01    0.00000000E+00
    1.76910000E+01   -6.51503356E+01    0.00000000E+00
    1.76920000E+01   -6.51512188E+01    0.00000000E+00
    1.76930000E+01   -6.51521016E+01    0.00000000E+00
    1.76940000E+01   -6.51529839E+01    0.00000000E+00
    1.76950000E+01   -6.51538657E+01    0.00000000E+00
    1.76960000E+01   -6.51547471E+01    0.00000000E+00
    1.76970000E+01   -6.51556280E+01    0.00000000E+00
    1.76980000E+01   -6.51565084E+01    0.00000000E+00
    1.76990000E+01   -6.51573883E+01    0.00000000E+00
    1.77000000E+01   -6.51582678E+01    0.00000000E+00
    1.77010000E+01   -6.51591468E+01    0.00000000E+00
    1.77020000E+01   -6.51600254E+01    0.00000000E+00
    1.77030000E+01   -6.51609034E+01    0.00000000E+00
    1.77040000E+01   -6.51617810E+01    0.00000000E+00
    1.77050000E+01   -6.51626582E+01    0.00000000E+00
    1.77060000E+01   -6.51635348E+01    0.00000000E+00
    1.77070000E+01   -6.51644110E+01    0.00000000E+00
    1.77080000E+01   -6.51652868E+01    0.00000000E+00
    1.77090000E+01   -6.51661620E+01    0.00000000E+00
    1.77100000E+01   -6.51670368E+01    0.00000000E+00
    1.77110000E+01   -6.51679112E+01    0.00000000E+00
    1.77120000E+01   -6.51687850E+01    0.00000000E+00
    1.77130000E+01   -6.51696584E+01    0.00000000E+00
    1.77140000E+01   -6.51705313E+01    0.00000000E+00
    1.77150000E+01   -6.51714038E+01    0.00000000E+00
    1.77160000E+01   -6.51722758E+01    0.00000000E+00
    1.77170000E+01   -6.51731473E+01    0.00000000E+00
    1.77180000E+01   -6.51740183E+01    0.00000000E+00
    1.77190000E+01   -6.51748889E+01    0.00000000E+00
    1.77200000E+01   -6.51757590E+01    0.00000000E+00
    1.77210000E+01   -6.51766286E+01    0.00000000E+00
    1.77220000E+01   -6.51774978E+01    0.00000000E+00
    1.77230000E+01   -6.51783665E+01    0.00000000E+00
    1.77240000E+01   -6.51792347E+01    0.00000000E+00
    1.77250000E+01   -6.51801025E+01    0.00000000E+00
    1.77260000E+01   -6.51809698E+01    0.00000000E+00
    1.77270000E+01   -6.51818366E+01    0.00000000E+00
    1.77280000E+01   -6.51827029E+01    0.00000000E+00
    1.77290000E+01   -6.51835688E+01    0.00000000E+00
    1.77300000E+01   -6.51844342E+01    0.00000000E+00
    1.77310000E+01   -6.51852992E+01    0.00000000E+00
    1.77320000E+01   -6.51861636E+01    0.00000000E+00
    1.77330000E+01   -6.51870276E+01    0.00000000E+00
    1.77340000E+01   -6.51878912E+01    0.00000000E+00
    1.77350000E+01   -6.51887542E+01    0.00000000E+00
    1.77360000E+01   -6.51896168E+01    0.00000000E+00
    1.77370000E+01   -6.51904790E+01    0.00000000E+00
    1.77380000E+01   -6.51913406E+01    0.00000000E+00
    1.77390000E+01   -6.51922018E+01    0.00000000E+00
    1.77400000E+01   -6.51930625E+01    0.00000000E+00
    1.77410000E+01   -6.51939227E+01    0.00000000E+00
    1.77420000E+01   -6.51947825E+01    0.00000000E+00
    1.77430000E+01   -6.51956418E+01    0.00000000E+00
    1.77440000E+01   -6.51965006E+01    0.00000000E+00
    1.77450000E+01   -6.51973590E+01    0.00000000E+00
    1.77460000E+01   -6.51982169E+01    0.00000000E+00
    1.77470000E+01   -6.51990743E+01    0.00000000E+00
    1.77480000E+01   -6.51999313E+01    0.00000000E+00
    1.77490000E+01   -6.52007877E+01    0.00000000E+00
    1.77500000E+01   -6.52016437E+01    0.00000000E+00
    1.77510000E+01   -6.52024993E+01    0.00000000E+00
    1.77520000E+01   -6.52033544E+01    0.00000000E+00
    1.77530000E+01   -6.52042090E+01    0.00000000E+00
    1.77540000E+01   -6.52050631E+01    0.00000000E+00
    1.77550000E+01   -6.52059167E+01    0.00000000E+00
    1.77560000E+01   -6.52067699E+01    0.00000000E+00
    1.77570000E+01   -6.52076226E+01    0.00000000E+00
    1.77580000E+01   -6.52084749E+01    0.00000000E+00
    1.77590000E+01   -6.52093266E+01    0.00000000E+00
    1.77600000E+01   -6.52101780E+01    0.00000000E+00
    1.77610000E+01   -6.52110288E+01    0.00000000E+00
    1.77620000E+01   -6.52118791E+01    0.00000000E+00
    1.77630000E+01   -6.52127290E+01    0.00000000E+00
    1.77640000E+01   -6.52135785E+01    0.00000000E+00
    1.77650000E+01   -6.52144274E+01    0.00000000E+00
    1.77660000E+01   -6.52152759E+01    0.00000000E+00
    1.77670000E+01   -6.52161239E+01    0.00000000E+00
    1.77680000E+01   -6.52169714E+01    0.00000000E+00
    1.77690000E+01   -6.52178185E+01    0.00000000E+00
    1.77700000E+01   -6.52186651E+01    0.00000000E+00
    1.77710000E+01   -6.52195112E+01    0.00000000E+00
    1.77720000E+01   -6.52203568E+01    0.00000000E+00
    1.77730000E+01   -6.52212020E+01    0.00000000E+00
    1.77740000E+01   -6.52220467E+01    0.00000000E+00
    1.77750000E+01   -6.52228910E+01    0.00000000E+00
    1.77760000E+01   -6.52237347E+01    0.00000000E+00
    1.77770000E+01   -6.52245780E+01    0.00000000E+00
    1.77780000E+01   -6.52254208E+01    0.00000000E+00
    1.77790000E+01   -6.52262632E+01    0.00000000E+00
    1.77800000E+01   -6.52271051E+01    0.00000000E+00
    1.77810000E+01   -6.52279465E+01    0.00000000E+00
    1.77820000E+01   -6.52287874E+01    0.00000000E+00
    1.77830000E+01   -6.52296279E+01    0.00000000E+00
    1.77840000E+01   -6.52304679E+01    0.00000000E+00
    1.77850000E+01   -6.52313074E+01    0.00000000E+00
    1.77860000E+01   -6.52321465E+01    0.00000000E+00
    1.77870000E+01   -6.52329850E+01    0.00000000E+00
    1.77880000E+01   -6.52338231E+01    0.00000000E+00
    1.77890000E+01   -6.52346608E+01    0.00000000E+00
    1.77900000E+01   -6.52354979E+01    0.00000000E+00
    1.77910000E+01   -6.52363346E+01    0.00000000E+00
    1.77920000E+01   -6.52371708E+01    0.00000000E+00
    1.77930000E+01   -6.52380066E+01    0.00000000E+00
    1.77940000E+01   -6.52388419E+01    0.00000000E+00
    1.77950000E+01   -6.52396767E+01    0.00000000E+00
    1.77960000E+01   -6.52405110E+01    0.00000000E+00
    1.77970000E+01   -6.52413449E+01    0.00000000E+00
    1.77980000E+01   -6.52421783E+01    0.00000000E+00
    1.77990000E+01   -6.52430112E+01    0.00000000E+00
    1.78000000E+01   -6.52438436E+01    0.00000000E+00
    1.78010000E+01   -6.52446756E+01    0.00000000E+00
    1.78020000E+01   -6.52455071E+01    0.00000000E+00
    1.78030000E+01   -6.52463381E+01    0.00000000E+00
    1.78040000E+01   -6.52471687E+01    0.00000000E+00
    1.78050000E+01   -6.52479988E+01    0.00000000E+00
    1.78060000E+01   -6.52488284E+01    0.00000000E+00
    1.78070000E+01   -6.52496575E+01    0.00000000E+00
    1.78080000E+01   -6.52504862E+01    0.00000000E+00
    1.78090000E+01   -6.52513144E+01    0.00000000E+00
    1.78100000E+01   -6.52521421E+01    0.00000000E+00
    1.78110000E+01   -6.52529694E+01    0.00000000E+00
    1.78120000E+01   -6.52537962E+01    0.00000000E+00
    1.78130000E+01   -6.52546225E+01    0.00000000E+00
    1.78140000E+01   -6.52554483E+01    0.00000000E+00
    1.78150000E+01   -6.52562737E+01    0.00000000E+00
    1.78160000E+01   -6.52570986E+01    0.00000000E+00
    1.78170000E+01   -6.52579230E+01    0.00000000E+00
    1.78180000E+01   -6.52587470E+01    0.00000000E+00
    1.78190000E+01   -6.52595704E+01    0.00000000E+00
    1.78200000E+01   -6.52603934E+01    0.00000000E+00
    1.78210000E+01   -6.52612160E+01    0.00000000E+00
    1.78220000E+01   -6.52620380E+01    0.00000000E+00
    1.78230000E+01   -6.52628596E+01    0.00000000E+00
    1.78240000E+01   -6.52636807E+01    0.00000000E+00
    1.78250000E+01   -6.52645014E+01    0.00000000E+00
    1.78260000E+01   -6.52653215E+01    0.00000000E+00
    1.78270000E+01   -6.52661412E+01    0.00000000E+00
    1.78280000E+01   -6.52669605E+01    0.00000000E+00
    1.78290000E+01   -6.52677792E+01    0.00000000E+00
    1.78300000E+01   -6.52685975E+01    0.00000000E+00
    1.78310000E+01   -6.52694153E+01    0.00000000E+00
    1.78320000E+01   -6.52702326E+01    0.00000000E+00
    1.78330000E+01   -6.52710495E+01    0.00000000E+00
    1.78340000E+01   -6.52718659E+01    0.00000000E+00
    1.78350000E+01   -6.52726818E+01    0.00000000E+00
    1.78360000E+01   -6.52734973E+01    0.00000000E+00
    1.78370000E+01   -6.52743122E+01    0.00000000E+00
    1.78380000E+01   -6.52751268E+01    0.00000000E+00
    1.78390000E+01   -6.52759408E+01    0.00000000E+00
    1.78400000E+01   -6.52767543E+01    0.00000000E+00
    1.78410000E+01   -6.52775674E+01    0.00000000E+00
    1.78420000E+01   -6.52783800E+01    0.00000000E+00
    1.78430000E+01   -6.52791922E+01    0.00000000E+00
    1.78440000E+01   -6.52800038E+01    0.00000000E+00
    1.78450000E+01   -6.52808150E+01    0.00000000E+00
    1.78460000E+01   -6.52816258E+01    0.00000000E+00
    1.78470000E+01   -6.52824360E+01    0.00000000E+00
    1.78480000E+01   -6.52832458E+01    0.00000000E+00
    1.78490000E+01   -6.52840551E+01    0.00000000E+00
    1.78500000E+01   -6.52848639E+01    0.00000000E+00
    1.78510000E+01   -6.52856723E+01    0.00000000E+00
    1.78520000E+01   -6.52864802E+01    0.00000000E+00
    1.78530000E+01   -6.52872876E+01    0.00000000E+00
    1.78540000E+01   -6.52880945E+01    0.00000000E+00
    1.78550000E+01   -6.52889010E+01    0.00000000E+00
    1.78560000E+01   -6.52897070E+01    0.00000000E+00
    1.78570000E+01   -6.52905125E+01    0.00000000E+00
    1.78580000E+01   -6.52913176E+01    0.00000000E+00
    1.78590000E+01   -6.52921221E+01    0.00000000E+00
    1.78600000E+01   -6.52929263E+01    0.00000000E+00
    1.78610000E+01   -6.52937299E+01    0.00000000E+00
    1.78620000E+01   -6.52945330E+01    0.00000000E+00
    1.78630000E+01   -6.52953357E+01    0.00000000E+00
    1.78640000E+01   -6.52961379E+01    0.00000000E+00
    1.78650000E+01   -6.52969397E+01    0.00000000E+00
    1.78660000E+01   -6.52977410E+01    0.00000000E+00
    1.78670000E+01   -6.52985418E+01    0.00000000E+00
    1.78680000E+01   -6.52993421E+01    0.00000000E+00
    1.78690000E+01   -6.53001419E+01    0.00000000E+00
    1.78700000E+01   -6.53009413E+01    0.00000000E+00
    1.78710000E+01   -6.53017402E+01    0.00000000E+00
    1.78720000E+01   -6.53025387E+01    0.00000000E+00
    1.78730000E+01   -6.53033366E+01    0.00000000E+00
    1.78740000E+01   -6.53041341E+01    0.00000000E+00
    1.78750000E+01   -6.53049311E+01    0.00000000E+00
    1.78760000E+01   -6.53057277E+01    0.00000000E+00
    1.78770000E+01   -6.53065237E+01    0.00000000E+00
    1.78780000E+01   -6.53073193E+01    0.00000000E+00
    1.78790000E+01   -6.53081145E+01    0.00000000E+00
    1.78800000E+01   -6.53089091E+01    0.00000000E+00
    1.78810000E+01   -6.53097033E+01    0.00000000E+00
    1.78820000E+01   -6.53104970E+01    0.00000000E+00
    1.78830000E+01   -6.53112902E+01    0.00000000E+00
    1.78840000E+01   -6.53120830E+01    0.00000000E+00
    1.78850000E+01   -6.53128753E+01    0.00000000E+00
    1.78860000E+01   -6.53136671E+01    0.00000000E+00
    1.78870000E+01   -6.53144585E+01    0.00000000E+00
    1.78880000E+01   -6.53152493E+01    0.00000000E+00
    1.78890000E+01   -6.53160397E+01    0.00000000E+00
    1.78900000E+01   -6.53168297E+01    0.00000000E+00
    1.78910000E+01   -6.53176191E+01    0.00000000E+00
    1.78920000E+01   -6.53184081E+01    0.00000000E+00
    1.78930000E+01   -6.53191966E+01    0.00000000E+00
    1.78940000E+01   -6.53199847E+01    0.00000000E+00
    1.78950000E+01   -6.53207722E+01    0.00000000E+00
    1.78960000E+01   -6.53215593E+01    0.00000000E+00
    1.78970000E+01   -6.53223459E+01    0.00000000E+00
    1.78980000E+01   -6.53231321E+01    0.00000000E+00
    1.78990000E+01   -6.53239177E+01    0.00000000E+00
    1.79000000E+01   -6.53247030E+01    0.00000000E+00
    1.79010000E+01   -6.53254877E+01    0.00000000E+00
    1.79020000E+01   -6.53262719E+01    0.00000000E+00
    1.79030000E+01   -6.53270557E+01    0.00000000E+00
    1.79040000E+01   -6.53278390E+01    0.00000000E+00
    1.79050000E+01   -6.53286219E+01    0.00000000E+00
    1.79060000E+01   -6.53294042E+01    0.00000000E+00
    1.79070000E+01   -6.53301861E+01    0.00000000E+00
    1.79080000E+01   -6.53309676E+01    0.00000000E+00
    1.79090000E+01   -6.53317485E+01    0.00000000E+00
    1.79100000E+01   -6.53325290E+01    0.00000000E+00
    1.79110000E+01   -6.53333090E+01    0.00000000E+00
    1.79120000E+01   -6.53340885E+01    0.00000000E+00
    1.79130000E+01   -6.53348676E+01    0.00000000E+00
    1.79140000E+01   -6.53356462E+01    0.00000000E+00
    1.79150000E+01   -6.53364243E+01    0.00000000E+00
    1.79160000E+01   -6.53372019E+01    0.00000000E+00
    1.79170000E+01   -6.53379791E+01    0.00000000E+00
    1.79180000E+01   -6.53387558E+01    0.00000000E+00
    1.79190000E+01   -6.53395320E+01    0.00000000E+00
    1.79200000E+01   -6.53403078E+01    0.00000000E+00
    1.79210000E+01   -6.53410831E+01    0.00000000E+00
    1.79220000E+01   -6.53418579E+01    0.00000000E+00
    1.79230000E+01   -6.53426322E+01    0.00000000E+00
    1.79240000E+01   -6.53434061E+01    0.00000000E+00
    1.79250000E+01   -6.53441795E+01    0.00000000E+00
    1.79260000E+01   -6.53449524E+01    0.00000000E+00
    1.79270000E+01   -6.53457248E+01    0.00000000E+00
    1.79280000E+01   -6.53464968E+01    0.00000000E+00
    1.79290000E+01   -6.53472683E+01    0.00000000E+00
    1.79300000E+01   -6.53480393E+01    0.00000000E+00
    1.79310000E+01   -6.53488099E+01    0.00000000E+00
    1.79320000E+01   -6.53495800E+01    0.00000000E+00
    1.79330000E+01   -6.53503496E+01    0.00000000E+00
    1.79340000E+01   -6.53511187E+01    0.00000000E+00
    1.79350000E+01   -6.53518874E+01    0.00000000E+00
    1.79360000E+01   -6.53526556E+01    0.00000000E+00
    1.79370000E+01   -6.53534233E+01    0.00000000E+00
    1.79380000E+01   -6.53541906E+01    0.00000000E+00
    1.79390000E+01   -6.53549574E+01    0.00000000E+00
    1.79400000E+01   -6.53557237E+01    0.00000000E+00
    1.79410000E+01   -6.53564895E+01    0.00000000E+00
    1.79420000E+01   -6.53572549E+01    0.00000000E+00
    1.79430000E+01   -6.53580198E+01    0.00000000E+00
    1.79440000E+01   -6.53587842E+01    0.00000000E+00
    1.79450000E+01   -6.53595481E+01    0.00000000E+00
    1.79460000E+01   -6.53603116E+01    0.00000000E+00
    1.79470000E+01   -6.53610746E+01    0.00000000E+00
    1.79480000E+01   -6.53618372E+01    0.00000000E+00
    1.79490000E+01   -6.53625992E+01    0.00000000E+00
    1.79500000E+01   -6.53633608E+01    0.00000000E+00
    1.79510000E+01   -6.53641219E+01    0.00000000E+00
    1.79520000E+01   -6.53648826E+01    0.00000000E+00
    1.79530000E+01   -6.53656427E+01    0.00000000E+00
    1.79540000E+01   -6.53664025E+01    0.00000000E+00
    1.79550000E+01   -6.53671617E+01    0.00000000E+00
    1.79560000E+01   -6.53679204E+01    0.00000000E+00
    1.79570000E+01   -6.53686787E+01    0.00000000E+00
    1.79580000E+01   -6.53694365E+01    0.00000000E+00
    1.79590000E+01   -6.53701939E+01    0.00000000E+00
    1.79600000E+01   -6.53709508E+01    0.00000000E+00
    1.79610000E+01   -6.53717072E+01    0.00000000E+00
    1.79620000E+01   -6.53724631E+01    0.00000000E+00
    1.79630000E+01   -6.53732186E+01    0.00000000E+00
    1.79640000E+01   -6.53739735E+01    0.00000000E+00
    1.79650000E+01   -6.53747281E+01    0.00000000E+00
    1.79660000E+01   -6.53754821E+01    0.00000000E+00
    1.79670000E+01   -6.53762357E+01    0.00000000E+00
    1.79680000E+01   -6.53769888E+01    0.00000000E+00
    1.79690000E+01   -6.53777414E+01    0.00000000E+00
    1.79700000E+01   -6.53784936E+01    0.00000000E+00
    1.79710000E+01   -6.53792452E+01    0.00000000E+00
    1.79720000E+01   -6.53799965E+01    0.00000000E+00
    1.79730000E+01   -6.53807472E+01    0.00000000E+00
    1.79740000E+01   -6.53814975E+01    0.00000000E+00
    1.79750000E+01   -6.53822473E+01    0.00000000E+00
    1.79760000E+01   -6.53829966E+01    0.00000000E+00
    1.79770000E+01   -6.53837455E+01    0.00000000E+00
    1.79780000E+01   -6.53844939E+01    0.00000000E+00
    1.79790000E+01   -6.53852418E+01    0.00000000E+00
    1.79800000E+01   -6.53859892E+01    0.00000000E+00
    1.79810000E+01   -6.53867362E+01    0.00000000E+00
    1.79820000E+01   -6.53874827E+01    0.00000000E+00
    1.79830000E+01   -6.53882287E+01    0.00000000E+00
    1.79840000E+01   -6.53889743E+01    0.00000000E+00
    1.79850000E+01   -6.53897194E+01    0.00000000E+00
    1.79860000E+01   -6.53904640E+01    0.00000000E+00
    1.79870000E+01   -6.53912081E+01    0.00000000E+00
    1.79880000E+01   -6.53919518E+01    0.00000000E+00
    1.79890000E+01   -6.53926950E+01    0.00000000E+00
    1.79900000E+01   -6.53934378E+01    0.00000000E+00
    1.79910000E+01   -6.53941800E+01    0.00000000E+00
    1.79920000E+01   -6.53949218E+01    0.00000000E+00
    1.79930000E+01   -6.53956632E+01    0.00000000E+00
    1.79940000E+01   -6.53964040E+01    0.00000000E+00
    1.79950000E+01   -6.53971444E+01    0.00000000E+00
    1.79960000E+01   -6.53978843E+01    0.00000000E+00
    1.79970000E+01   -6.53986237E+01    0.00000000E+00
    1.79980000E+01   -6.53993627E+01    0.00000000E+00
    1.79990000E+01   -6.54001012E+01    0.00000000E+00
    1.80000000E+01   -6.54008392E+01    0.00000000E+00
    1.80010000E+01   -6.54015768E+01    0.00000000E+00
    1.80020000E+01   -6.54023139E+01    0.00000000E+00
    1.80030000E+01   -6.54030505E+01    0.00000000E+00
    1.80040000E+01   -6.54037867E+01    0.00000000E+00
    1.80050000E+01   -6.54045223E+01    0.00000000E+00
    1.80060000E+01   -6.54052575E+01    0.00000000E+00
    1.80070000E+01   -6.54059923E+01    0.00000000E+00
    1.80080000E+01   -6.54067265E+01    0.00000000E+00
    1.80090000E+01   -6.54074603E+01    0.00000000E+00
    1.80100000E+01   -6.54081937E+01    0.00000000E+00
    1.80110000E+01   -6.54089265E+01    0.00000000E+00
    1.80120000E+01   -6.54096589E+01    0.00000000E+00
    1.80130000E+01   -6.54103908E+01    0.00000000E+00
    1.80140000E+01   -6.54111223E+01    0.00000000E+00
    1.80150000E+01   -6.54118532E+01    0.00000000E+00
    1.80160000E+01   -6.54125837E+01    0.00000000E+00
    1.80170000E+01   -6.54133138E+01    0.00000000E+00
    1.80180000E+01   -6.54140433E+01    0.00000000E+00
    1.80190000E+01   -6.54147724E+01    0.00000000E+00
    1.80200000E+01   -6.54155011E+01    0.00000000E+00
    1.80210000E+01   -6.54162292E+01    0.00000000E+00
    1.80220000E+01   -6.54169569E+01    0.00000000E+00
    1.80230000E+01   -6.54176841E+01    0.00000000E+00
    1.80240000E+01   -6.54184109E+01    0.00000000E+00
    1.80250000E+01   -6.54191371E+01    0.00000000E+00
    1.80260000E+01   -6.54198630E+01    0.00000000E+00
    1.80270000E+01   -6.54205883E+01    0.00000000E+00
    1.80280000E+01   -6.54213132E+01    0.00000000E+00
    1.80290000E+01   -6.54220376E+01    0.00000000E+00
    1.80300000E+01   -6.54227615E+01    0.00000000E+00
    1.80310000E+01   -6.54234850E+01    0.00000000E+00
    1.80320000E+01   -6.54242079E+01    0.00000000E+00
    1.80330000E+01   -6.54249305E+01    0.00000000E+00
    1.80340000E+01   -6.54256525E+01    0.00000000E+00
    1.80350000E+01   -6.54263741E+01    0.00000000E+00
    1.80360000E+01   -6.54270952E+01    0.00000000E+00
    1.80370000E+01   -6.54278159E+01    0.00000000E+00
    1.80380000E+01   -6.54285360E+01    0.00000000E+00
    1.80390000E+01   -6.54292557E+01    0.00000000E+00
    1.80400000E+01   -6.54299750E+01    0.00000000E+00
    1.80410000E+01   -6.54306937E+01    0.00000000E+00
    1.80420000E+01   -6.54314120E+01    0.00000000E+00
    1.80430000E+01   -6.54321299E+01    0.00000000E+00
    1.80440000E+01   -6.54328472E+01    0.00000000E+00
    1.80450000E+01   -6.54335641E+01    0.00000000E+00
    1.80460000E+01   -6.54342806E+01    0.00000000E+00
    1.80470000E+01   -6.54349965E+01    0.00000000E+00
    1.80480000E+01   -6.54357120E+01    0.00000000E+00
    1.80490000E+01   -6.54364270E+01    0.00000000E+00
    1.80500000E+01   -6.54371416E+01    0.00000000E+00
    1.80510000E+01   -6.54378556E+01    0.00000000E+00
    1.80520000E+01   -6.54385693E+01    0.00000000E+00
    1.80530000E+01   -6.54392824E+01    0.00000000E+00
    1.80540000E+01   -6.54399951E+01    0.00000000E+00
    1.80550000E+01   -6.54407073E+01    0.00000000E+00
    1.80560000E+01   -6.54414190E+01    0.00000000E+00
    1.80570000E+01   -6.54421303E+01    0.00000000E+00
    1.80580000E+01   -6.54428411E+01    0.00000000E+00
    1.80590000E+01   -6.54435514E+01    0.00000000E+00
    1.80600000E+01   -6.54442613E+01    0.00000000E+00
    1.80610000E+01   -6.54449707E+01    0.00000000E+00
    1.80620000E+01   -6.54456796E+01    0.00000000E+00
    1.80630000E+01   -6.54463881E+01    0.00000000E+00
    1.80640000E+01   -6.54470961E+01    0.00000000E+00
    1.80650000E+01   -6.54478036E+01    0.00000000E+00
    1.80660000E+01   -6.54485107E+01    0.00000000E+00
    1.80670000E+01   -6.54492172E+01    0.00000000E+00
    1.80680000E+01   -6.54499234E+01    0.00000000E+00
    1.80690000E+01   -6.54506290E+01    0.00000000E+00
    1.80700000E+01   -6.54513342E+01    0.00000000E+00
    1.80710000E+01   -6.54520389E+01    0.00000000E+00
    1.80720000E+01   -6.54527432E+01    0.00000000E+00
    1.80730000E+01   -6.54534470E+01    0.00000000E+00
    1.80740000E+01   -6.54541503E+01    0.00000000E+00
    1.80750000E+01   -6.54548531E+01    0.00000000E+00
    1.80760000E+01   -6.54555555E+01    0.00000000E+00
    1.80770000E+01   -6.54562574E+01    0.00000000E+00
    1.80780000E+01   -6.54569589E+01    0.00000000E+00
    1.80790000E+01   -6.54576598E+01    0.00000000E+00
    1.80800000E+01   -6.54583604E+01    0.00000000E+00
    1.80810000E+01   -6.54590604E+01    0.00000000E+00
    1.80820000E+01   -6.54597600E+01    0.00000000E+00
    1.80830000E+01   -6.54604591E+01    0.00000000E+00
    1.80840000E+01   -6.54611577E+01    0.00000000E+00
    1.80850000E+01   -6.54618559E+01    0.00000000E+00
    1.80860000E+01   -6.54625536E+01    0.00000000E+00
    1.80870000E+01   -6.54632509E+01    0.00000000E+00
    1.80880000E+01   -6.54639476E+01    0.00000000E+00
    1.80890000E+01   -6.54646439E+01    0.00000000E+00
    1.80900000E+01   -6.54653398E+01    0.00000000E+00
    1.80910000E+01   -6.54660352E+01    0.00000000E+00
    1.80920000E+01   -6.54667301E+01    0.00000000E+00
    1.80930000E+01   -6.54674245E+01    0.00000000E+00
    1.80940000E+01   -6.54681185E+01    0.00000000E+00
    1.80950000E+01   -6.54688120E+01    0.00000000E+00
    1.80960000E+01   -6.54695050E+01    0.00000000E+00
    1.80970000E+01   -6.54701976E+01    0.00000000E+00
    1.80980000E+01   -6.54708897E+01    0.00000000E+00
    1.80990000E+01   -6.54715814E+01    0.00000000E+00
    1.81000000E+01   -6.54722726E+01    0.00000000E+00
    1.81010000E+01   -6.54729633E+01    0.00000000E+00
    1.81020000E+01   -6.54736535E+01    0.00000000E+00
    1.81030000E+01   -6.54743433E+01    0.00000000E+00
    1.81040000E+01   -6.54750326E+01    0.00000000E+00
    1.81050000E+01   -6.54757215E+01    0.00000000E+00
    1.81060000E+01   -6.54764098E+01    0.00000000E+00
    1.81070000E+01   -6.54770978E+01    0.00000000E+00
    1.81080000E+01   -6.54777852E+01    0.00000000E+00
    1.81090000E+01   -6.54784722E+01    0.00000000E+00
    1.81100000E+01   -6.54791587E+01    0.00000000E+00
    1.81110000E+01   -6.54798448E+01    0.00000000E+00
    1.81120000E+01   -6.54805304E+01    0.00000000E+00
    1.81130000E+01   -6.54812155E+01    0.00000000E+00
    1.81140000E+01   -6.54819001E+01    0.00000000E+00
    1.81150000E+01   -6.54825843E+01    0.00000000E+00
    1.81160000E+01   -6.54832681E+01    0.00000000E+00
    1.81170000E+01   -6.54839513E+01    0.00000000E+00
    1.81180000E+01   -6.54846341E+01    0.00000000E+00
    1.81190000E+01   -6.54853165E+01    0.00000000E+00
    1.81200000E+01   -6.54859983E+01    0.00000000E+00
    1.81210000E+01   -6.54866797E+01    0.00000000E+00
    1.81220000E+01   -6.54873607E+01    0.00000000E+00
    1.81230000E+01   -6.54880411E+01    0.00000000E+00
    1.81240000E+01   -6.54887211E+01    0.00000000E+00
    1.81250000E+01   -6.54894007E+01    0.00000000E+00
    1.81260000E+01   -6.54900798E+01    0.00000000E+00
    1.81270000E+01   -6.54907584E+01    0.00000000E+00
    1.81280000E+01   -6.54914365E+01    0.00000000E+00
    1.81290000E+01   -6.54921142E+01    0.00000000E+00
    1.81300000E+01   -6.54927914E+01    0.00000000E+00
    1.81310000E+01   -6.54934682E+01    0.00000000E+00
    1.81320000E+01   -6.54941445E+01    0.00000000E+00
    1.81330000E+01   -6.54948203E+01    0.00000000E+00
    1.81340000E+01   -6.54954957E+01    0.00000000E+00
    1.81350000E+01   -6.54961706E+01    0.00000000E+00
    1.81360000E+01   -6.54968450E+01    0.00000000E+00
    1.81370000E+01   -6.54975190E+01    0.00000000E+00
    1.81380000E+01   -6.54981925E+01    0.00000000E+00
